5.0000,3.0000
4.8877,3.0997
4.7700,3.1706
4.6463,3.3007
4.5177,3.3691
4.3762,3.4656
4.2377,3.5432
4.1227,3.6001
3.9842,3.6589
3.8462,3.7120
3.7096,3.7635
3.5776,3.8038
3.4474,3.8557
3.3406,3.8671
3.1874,3.8793
3.1004,3.8931
2.9898,3.8974
2.8876,3.8688
2.7817,3.8684
2.6811,3.8493
2.5787,3.8363
2.4741,3.8155
2.4010,3.7722
2.3036,3.7534
2.2275,3.7271
2.1460,3.6795
2.0712,3.6355
2.0055,3.5794
1.9325,3.5209
1.8778,3.4632
1.8226,3.4120
1.7963,3.3509
1.7657,3.2874
1.7207,3.2149
1.6956,3.1659
1.6628,3.1076
1.6299,3.0487
1.5972,2.9752
1.5482,2.9120
1.5158,2.8570
1.4841,2.7994
1.4690,2.7492
1.4289,2.7070
1.4119,2.6391
1.3829,2.5726
1.3626,2.5053
1.3549,2.4515
1.3355,2.4016
1.3354,2.3523
1.3284,2.2876
1.2952,2.2359
1.2696,2.1739
1.2626,2.1183
1.2444,2.0617
1.2460,1.9956
1.2335,1.9362
1.2354,1.8827
1.2500,1.8228
1.2261,1.7492
1.2355,1.7071
1.2146,1.6556
1.1879,1.6361
1.1910,1.5938
1.1929,1.5533
1.2095,1.4903
1.2029,1.4654
1.2201,1.4297
1.2161,1.3981
1.2067,1.3526
1.2110,1.2883
1.2132,1.2742
1.2192,1.2339
1.2285,1.2114
1.2367,1.1793
1.2471,1.1428
1.2514,1.0792
1.2607,1.0745
1.2769,1.0696
1.2942,1.0604
1.2901,1.0446
1.2868,1.0284
1.2938,1.0023
1.3025,0.9697
1.3008,0.9239
1.3169,0.9090
1.3529,0.8973
1.3440,0.8598
1.3586,0.8468
1.3624,0.8069
1.3704,0.7845
1.3770,0.7592
1.3925,0.7360
1.4201,0.7305
1.4194,0.7174
1.4282,0.7014
1.4368,0.6751
1.4617,0.6590
1.4918,0.6370
1.5019,0.6101
1.5358,0.6107
1.5743,0.6126
1.5953,0.6112
1.6090,0.6059
1.6175,0.5688
1.6498,0.5467
1.6751,0.5466
1.6854,0.5256
1.7110,0.5280
1.7420,0.5021
1.7627,0.4952
1.7826,0.4896
1.8182,0.4771
1.8408,0.4663
1.8748,0.4720
1.9194,0.4585
1.9337,0.4594
1.9732,0.4514
2.0019,0.4114
2.0539,0.4184
2.0890,0.4010
2.1334,0.4008
2.1679,0.3815
2.2096,0.3852
2.2506,0.3842
2.3054,0.3769
2.3516,0.3574
2.4023,0.3832
2.4485,0.3758
2.5017,0.3775
2.5555,0.3713
2.5911,0.3506
2.6258,0.3413
2.6542,0.3282
2.7032,0.3193
2.7585,0.3206
2.8130,0.3147
2.8568,0.3149
2.9067,0.3105
2.9560,0.3174
2.9987,0.3052
3.0538,0.3064
3.1039,0.2876
3.1757,0.2834
3.2433,0.2794
3.2976,0.2849
3.3631,0.2798
3.4041,0.2896
3.4684,0.3002
3.5219,0.2973
3.5673,0.2837
3.6266,0.2978
3.6970,0.2917
3.7622,0.2928
3.8324,0.2786
3.9063,0.2754
3.9831,0.2768
4.0682,0.2896
4.1443,0.2772
4.2146,0.2860
4.2946,0.2809
4.3640,0.2909
4.4350,0.3147
4.5231,0.3240
4.6019,0.3329
4.6627,0.3423
4.7430,0.3483
4.8068,0.3558
4.8942,0.3613
4.9937,0.3532
5.0865,0.3524
5.1402,0.3895
5.2363,0.3932
5.3296,0.4269
5.4178,0.4411
5.5015,0.4534
5.5934,0.4798
5.6744,0.4774
5.7766,0.5107
5.8636,0.5311
5.9422,0.5542
6.0265,0.5682
6.1282,0.6052
6.2171,0.6423
6.3235,0.6656
6.4147,0.7065
6.5107,0.7579
6.5640,0.8274
6.6283,0.8686
6.7195,0.9210
6.7647,0.9615
6.7991,0.9893
6.8416,1.0537
6.8898,1.1307
6.9312,1.2081
6.9502,1.2823
6.9665,1.3542
6.9707,1.4288
6.9740,1.5361
6.9766,1.6295
6.9659,1.7166
6.9255,1.8000
6.8982,1.8936
6.8504,1.9957
6.7869,2.1148
6.7407,2.2291
6.6547,2.3639
6.5621,2.5042
6.4645,2.6588
6.3464,2.8093
6.2147,2.9653
6.0905,3.1020
5.9436,3.2238
5.7814,3.3864
5.5989,3.5278
5.4337,3.6678
5.2531,3.7765
5.0466,3.9178
4.8770,4.0310
4.6965,4.1265
4.4935,4.2271
4.2931,4.3209
4.1255,4.4065
3.9406,4.4768
3.7674,4.5227
3.5858,4.5608
3.4191,4.6002
3.2580,4.6250
3.0788,4.6498
2.9571,4.6476
2.8134,4.6318
2.6736,4.6284
2.5661,4.5968
2.4469,4.5689
2.3277,4.5328
2.2382,4.4758
2.1475,4.4177
2.0421,4.3463
1.9545,4.2821
1.8782,4.2377
1.8031,4.1419
1.7495,4.0732
1.6791,3.9829
1.6118,3.8992
1.5641,3.8336
1.4851,3.7515
1.4489,3.6918
1.4089,3.6218
1.3810,3.5590
1.3391,3.4794
1.2963,3.3915
1.2461,3.3258
1.2116,3.2384
1.1659,3.1519
1.1273,3.0855
1.1266,2.9967
1.1086,2.9139
1.0836,2.8412
1.0832,2.7608
1.0591,2.6668
1.0651,2.5984
1.0426,2.5429
1.0196,2.4547
0.9807,2.3809
0.9528,2.3075
0.9420,2.2201
0.9291,2.1542
0.9101,2.0886
0.8858,2.0078
0.8808,1.9353
0.8688,1.8621
0.8566,1.7967
0.8478,1.7566
0.8426,1.6738
0.8322,1.6278
0.8457,1.5881
0.8175,1.5340
0.8349,1.4986
0.8243,1.4389
0.8357,1.3693
0.8342,1.2936
0.8332,1.2359
0.8470,1.2066
0.8449,1.1733
0.8577,1.1452
0.8870,1.1097
0.8905,1.0727
0.8889,1.0330
0.8948,0.9950
0.8948,0.9647
0.9216,0.9226
0.9241,0.8896
0.9208,0.8695
0.9102,0.8500
0.9158,0.8254
0.9198,0.8136
0.9264,0.7938
0.9368,0.7615
0.9640,0.7618
0.9861,0.7427
1.0089,0.7172
1.0234,0.7021
1.0044,0.6582
1.0010,0.6535
1.0191,0.6313
1.0145,0.6249
1.0257,0.6164
1.0305,0.5855
1.0309,0.5663
1.0627,0.5476
1.0940,0.5409
1.1086,0.5204
1.1197,0.5060
1.1224,0.4912
1.1417,0.4842
1.1547,0.4701
1.1881,0.4404
1.2042,0.4499
1.2350,0.4260
1.2379,0.3920
1.2487,0.3894
1.2730,0.3914
1.3027,0.3769
1.3149,0.3704
1.3266,0.3596
1.3538,0.3806
1.3875,0.3982
1.3989,0.3802
1.4223,0.3560
1.4371,0.3581
1.4537,0.3431
1.4695,0.3112
1.5074,0.2963
1.5465,0.2931
1.6029,0.2862
1.6294,0.2801
1.6524,0.2446
1.6732,0.2490
1.7110,0.2471
1.7156,0.2668
1.7341,0.2642
1.7726,0.2514
1.7956,0.2453
1.8186,0.2269
1.8664,0.2163
1.9075,0.1982
1.9521,0.1767
2.0085,0.2053
2.0604,0.2062
2.1129,0.1839
2.1622,0.1734
2.2072,0.1870
2.2514,0.1697
2.3073,0.1679
2.3563,0.1469
2.4144,0.1482
2.4520,0.1613
2.5068,0.1494
2.5721,0.1612
2.6180,0.1583
2.6867,0.1654
2.7317,0.1529
2.8095,0.1441
2.8756,0.1616
2.9296,0.1550
2.9624,0.1406
3.0226,0.1405
3.0850,0.1317
3.1564,0.1358
3.2162,0.1435
3.2821,0.1787
3.3673,0.1996
3.4476,0.2118
3.5075,0.2208
3.5785,0.2235
3.6561,0.2576
3.7238,0.2597
3.7848,0.2574
3.8592,0.2485
3.9336,0.2662
4.0167,0.2865
4.0774,0.3073
4.1580,0.3212
4.2427,0.3259
4.3012,0.3406
4.3814,0.3343
4.4507,0.3412
4.5474,0.3718
4.6186,0.3909
4.7119,0.4019
4.7764,0.4075
4.8674,0.3974
4.9446,0.4241
5.0341,0.4607
5.1170,0.4753
5.2093,0.4927
5.2803,0.4918
5.3714,0.5198
5.4428,0.5322
5.5381,0.5550
5.6116,0.5689
5.6806,0.5913
5.7522,0.6079
5.8215,0.6352
5.8804,0.6500
5.9545,0.6774
6.0294,0.6988
6.1028,0.7224
6.1861,0.7633
6.2599,0.8067
6.3385,0.8396
6.4218,0.8945
6.4669,0.9282
6.5037,0.9611
6.5502,0.9960
6.5852,1.0308
6.6274,1.0945
6.6583,1.1754
6.6948,1.2352
6.7326,1.3181
6.7536,1.3950
6.7680,1.4651
