7.0055,0.3279
7.0686,0.3264
7.1533,0.3294
7.2519,0.3274
7.3289,0.3403
7.4031,0.3465
7.4844,0.3574
7.5783,0.3670
7.6427,0.3567
7.7396,0.3575
7.8239,0.3777
7.8944,0.3894
8.0021,0.3956
8.0965,0.3850
8.1943,0.3946
8.2733,0.4134
8.3501,0.4292
8.4411,0.4448
8.5491,0.4669
8.6429,0.4738
8.7455,0.4716
8.8392,0.4705
8.9038,0.4805
9.0121,0.5036
9.0868,0.4975
9.1635,0.5226
9.2719,0.5149
9.3491,0.5197
9.4411,0.5162
9.5149,0.5172
9.6140,0.5043
9.7027,0.5230
9.7919,0.5504
9.9000,0.5622
10.0006,0.5764
10.0905,0.5907
10.1839,0.6013
10.2559,0.6048
10.3499,0.6070
10.4550,0.6144
10.5534,0.6291
10.6778,0.6532
10.7717,0.6376
10.8905,0.6341
10.9642,0.6297
11.0649,0.6344
11.1457,0.6426
11.2406,0.6647
11.3225,0.6909
11.4000,0.7392
11.4630,0.7458
11.5450,0.7658
11.6444,0.7736
11.7290,0.7996
11.8318,0.8195
11.9040,0.8393
11.9737,0.8572
12.0535,0.8721
12.1318,0.8962
12.1963,0.9104
12.2936,0.9547
12.3748,0.9900
12.4690,0.9943
12.5352,1.0302
12.6095,1.0531
12.6970,1.0818
12.7448,1.1274
12.8034,1.1592
12.8665,1.2158
12.9345,1.2666
12.9734,1.2819
13.0075,1.3475
13.0840,1.3780
13.1280,1.4394
13.1577,1.5052
13.1742,1.5549
13.1714,1.6076
13.1753,1.6833
13.1749,1.7469
13.1901,1.8108
13.1953,1.8797
13.1767,1.9771
13.1684,2.0644
13.1310,2.1208
13.1062,2.1978
13.0594,2.2908
13.0174,2.3576
12.9418,2.4286
12.8872,2.5233
12.8207,2.6020
12.7309,2.6972
12.6397,2.7708
12.5503,2.8689
12.4647,2.9481
12.3464,3.0670
12.2343,3.1507
12.1174,3.2636
12.0108,3.3740
11.8529,3.4974
11.7274,3.6156
11.5555,3.7349
11.3696,3.8603
11.1812,3.9799
11.0164,4.1021
10.8367,4.2330
10.6344,4.3474
10.4122,4.4755
10.2155,4.6074
10.0017,4.7286
9.8036,4.8438
9.6049,4.9790
9.3803,5.0788
9.1356,5.1820
8.9118,5.3065
8.6752,5.4031
8.4371,5.5173
8.1752,5.6405
7.9442,5.7684
7.7137,5.8802
7.4675,5.9818
7.2472,6.0698
7.0074,6.1517
6.7785,6.2370
6.5434,6.3186
6.3267,6.3778
6.1082,6.4494
5.8937,6.5529
5.6882,6.6195
5.4909,6.6655
5.2960,6.7321
5.1009,6.8172
4.9042,6.8539
4.7105,6.9031
4.5269,6.9588
4.3526,6.9908
4.2053,7.0296
4.0422,7.0668
3.8948,7.0768
3.7199,7.0855
3.5887,7.0953
3.4351,7.1012
3.3074,7.1281
3.1514,7.1300
3.0244,7.1278
2.9059,7.1375
2.8095,7.1411
2.6931,7.1547
2.5777,7.1251
2.4767,7.1143
2.3726,7.0774
2.2647,7.0734
2.1821,7.0423
2.0863,7.0236
2.0009,6.9977
1.9394,6.9887
1.8201,6.9594
1.7571,6.9088
1.7049,6.8580
1.6379,6.8181
1.5574,6.7864
1.4922,6.7465
1.4547,6.6953
1.4212,6.6452
1.3787,6.5935
1.3176,6.5612
1.2664,6.5216
1.2048,6.4743
1.1732,6.4356
1.1440,6.4091
1.1031,6.3554
1.0636,6.3310
1.0013,6.2976
0.9591,6.2555
0.9103,6.2276
0.8687,6.1763
0.8270,6.1320
0.8123,6.0801
0.7950,6.0412
0.7623,5.9660
0.7481,5.9260
0.7219,5.8704
0.7007,5.7981
0.6826,5.7576
0.6771,5.6899
0.6789,5.6518
0.6786,5.5969
0.6592,5.5558
0.6521,5.5170
0.6482,5.4760
0.6122,5.4173
0.6018,5.3685
0.5730,5.3039
0.5574,5.2379
0.5419,5.1954
0.5355,5.1293
0.5267,5.1009
0.5188,5.0589
0.4709,5.0019
0.4644,4.9382
0.4602,4.8973
0.4633,4.8459
0.4501,4.8043
0.4493,4.7468
0.4481,4.7089
0.4322,4.6598
0.4146,4.6265
0.4238,4.5612
0.4128,4.5120
0.4201,4.4775
0.4248,4.4436
0.4106,4.3900
0.4025,4.3263
0.3832,4.3069
0.3889,4.2681
0.4033,4.2309
0.3781,4.2059
0.3859,4.1651
0.4116,4.1048
0.4037,4.0676
0.3871,4.0247
0.3926,3.9833
0.3662,3.9397
0.3603,3.9058
0.3493,3.8644
0.3348,3.8189
0.3196,3.7909
0.3228,3.7401
0.3358,3.6858
0.3444,3.6328
0.3438,3.6299
0.3284,3.5653
0.3094,3.5342
0.3089,3.4950
0.2870,3.4651
0.2998,3.4095
0.2860,3.4047
0.2851,3.3589
0.2819,3.3094
0.2540,3.2878
0.2622,3.2396
0.2467,3.1964
0.2500,3.1683
0.2611,3.1455
0.2626,3.1174
0.2790,3.0763
0.2822,3.0400
0.2808,3.0019
0.2941,2.9692
0.2771,2.9218
0.2575,2.8844
0.2574,2.8621
0.2415,2.8539
0.2469,2.8312
0.2413,2.8161
0.2405,2.7707
0.2581,2.7482
0.2681,2.7043
0.2754,2.6881
0.2757,2.6503
0.2907,2.6644
0.2900,2.6490
0.2846,2.6146
0.2781,2.5725
0.2903,2.5306
0.2728,2.5020
0.2973,2.4737
0.2954,2.4505
0.3058,2.4335
0.3052,2.4083
0.3075,2.3588
0.3106,2.3550
0.3103,2.3276
0.3065,2.2889
0.3030,2.2627
0.3101,2.2437
0.2946,2.2274
0.2955,2.1985
0.2890,2.1769
0.2902,2.1808
0.2963,2.1574
0.2717,2.1372
0.2671,2.1124
0.2645,2.1066
0.2972,2.0816
0.2835,2.0524
0.2652,2.0349
0.2793,2.0240
0.2966,1.9848
0.2929,1.9776
0.3089,1.9599
0.3324,1.9507
0.3341,1.9407
0.3500,1.9039
0.3396,1.9052
0.3441,1.8940
0.3504,1.8705
0.3477,1.8436
0.3258,1.8076
0.3286,1.8026
0.3091,1.8128
0.3178,1.8111
0.3183,1.8059
0.3060,1.8005
0.2771,1.7823
0.2820,1.7644
0.2731,1.7507
0.2620,1.7264
0.2689,1.7252
0.2572,1.7155
0.2734,1.7064
0.2553,1.7006
0.2635,1.6798
0.2636,1.6432
0.2684,1.6308
0.2641,1.5972
0.2695,1.5685
0.2676,1.5530
0.2748,1.5344
0.2705,1.5078
0.2809,1.5059
0.2882,1.4738
0.3047,1.4549
0.2969,1.4380
0.3020,1.4068
0.2884,1.3882
0.2813,1.3757
0.2810,1.3609
0.2729,1.3560
0.2862,1.3442
0.2900,1.3110
0.2860,1.2940
0.2858,1.2816
0.2908,1.2876
0.2791,1.2908
0.2744,1.2779
0.2701,1.2506
0.2676,1.2321
0.2602,1.2381
0.2741,1.2318
0.2924,1.2410
0.2977,1.2274
0.2971,1.2204
0.3077,1.2048
0.3047,1.1896
0.3045,1.1733
0.3167,1.1283
0.3183,1.1227
0.3191,1.1307
0.3181,1.1062
0.3386,1.1013
0.3420,1.0580
0.3471,1.0468
0.3512,1.0472
0.3532,1.0477
0.3812,1.0399
0.3738,1.0291
0.3825,1.0121
0.3835,0.9928
0.3980,0.9844
0.4037,0.9751
0.4148,0.9622
0.4104,0.9571
0.3877,0.9339
0.3837,0.9161
0.4111,0.9235
0.4170,0.9173
0.4394,0.8860
0.4406,0.8777
0.4354,0.8840
0.4344,0.8842
0.4378,0.8853
0.4455,0.8806
0.4276,0.8601
0.4280,0.8526
0.4422,0.8297
0.4276,0.8167
0.4167,0.7912
0.4122,0.7750
0.3922,0.7873
0.3955,0.7788
0.4108,0.7877
0.4028,0.7934
0.4143,0.7832
0.4185,0.7719
0.4080,0.7546
0.4267,0.7610
0.4218,0.7451
0.4009,0.7552
0.3990,0.7538
0.3945,0.7455
0.4130,0.7426
0.4118,0.7237
0.4190,0.7217
0.4130,0.7185
0.4239,0.7139
0.4167,0.6936
0.4137,0.6935
0.4280,0.6750
0.4422,0.6781
0.4622,0.6547
0.4561,0.6499
0.4485,0.6618
0.4640,0.6261
0.4868,0.6136
0.5100,0.6166
0.5187,0.6082
0.5419,0.5782
0.5534,0.5572
0.5526,0.5512
0.5349,0.5547
0.5249,0.5468
0.5308,0.5437
0.5560,0.5231
0.5475,0.5210
0.5381,0.5164
0.5349,0.5144
0.5217,0.5247
0.5233,0.5188
0.5230,0.5167
0.5384,0.5004
0.5506,0.5024
0.5626,0.5119
0.5690,0.5273
0.5732,0.5331
0.5774,0.5246
0.5757,0.5119
0.5872,0.5331
0.5966,0.5516
0.5945,0.5451
0.5980,0.5288
0.6011,0.5235
0.5863,0.5177
0.6086,0.5141
0.6276,0.5172
0.6212,0.5063
0.6145,0.4923
0.6333,0.4836
0.6446,0.4762
0.6450,0.4613
0.6534,0.4668
0.6714,0.4499
0.7002,0.4494
0.7387,0.4488
0.7616,0.4192
0.7474,0.4140
0.7455,0.4181
0.7739,0.4181
0.7834,0.4083
0.7980,0.4136
0.8277,0.3995
0.8386,0.4003
0.8352,0.4069
0.8367,0.3783
0.8324,0.3808
0.8403,0.3800
0.8336,0.3884
0.8368,0.3721
0.8641,0.3518
0.8686,0.3578
0.8924,0.3322
0.8895,0.3120
0.8905,0.3046
0.9188,0.3084
0.9407,0.2987
0.9578,0.2902
0.9705,0.3038
0.9885,0.2816
1.0222,0.2890
1.0425,0.2921
1.0505,0.2886
1.0652,0.2882
1.0721,0.2803
1.0892,0.2845
1.0960,0.2935
1.1079,0.2877
1.1050,0.2774
1.1119,0.2582
1.0987,0.2844
1.1148,0.2822
1.1189,0.2846
1.1261,0.2690
1.1124,0.2594
1.1342,0.2610
1.1236,0.2430
1.1430,0.2396
1.1409,0.2417
1.1683,0.2488
1.1728,0.2667
1.1941,0.2741
1.2138,0.2754
1.2259,0.2729
1.2244,0.2703
1.2488,0.2834
1.2649,0.2993
1.2709,0.3120
1.3194,0.3195
1.3292,0.3189
1.3461,0.3393
1.3586,0.3227
1.3878,0.3183
1.3894,0.3217
1.3994,0.3194
1.4133,0.3199
1.4216,0.3167
1.4268,0.3048
1.4299,0.3152
1.4355,0.3041
1.4538,0.2972
1.4834,0.2867
1.5108,0.2737
1.5197,0.2760
1.5575,0.2730
1.6028,0.2748
1.6147,0.2823
1.6144,0.2928
1.6412,0.2832
1.6726,0.2896
1.6965,0.2851
1.7175,0.3115
1.7350,0.3141
1.7454,0.3043
1.8017,0.2872
1.8213,0.3099
1.8330,0.3169
1.8447,0.2993
1.8619,0.2830
1.9035,0.2965
1.9179,0.2620
1.9338,0.2511
1.9558,0.2552
1.9771,0.2565
1.9887,0.2651
2.0009,0.2641
2.0232,0.2469
2.0475,0.2352
2.0725,0.2359
2.0949,0.2533
2.1296,0.2608
2.1599,0.2622
2.1823,0.2622
2.1983,0.2663
2.2142,0.2541
2.2515,0.2766
2.2711,0.2700
2.3110,0.2831
2.3460,0.2654
2.3768,0.2749
2.4033,0.2907
2.4224,0.2996
2.4532,0.2959
2.4845,0.2946
2.5151,0.2830
2.5303,0.2887
2.5571,0.3118
2.5821,0.3105
2.6084,0.3113
2.6552,0.2973
2.6633,0.3070
2.7051,0.3085
2.7387,0.3036
2.7579,0.3001
2.8150,0.2931
2.8538,0.2768
2.8859,0.2608
2.9295,0.2493
2.9707,0.2511
2.9891,0.2522
3.0031,0.2413
3.0381,0.2438
3.0729,0.2261
3.0983,0.2381
3.1417,0.2453
3.1956,0.2498
3.2272,0.2396
3.2807,0.2283
3.3103,0.2486
3.3588,0.2590
3.3987,0.2772
3.4602,0.2783
3.4943,0.2623
3.5452,0.2774
3.5970,0.2764
3.6413,0.2655
3.6875,0.2810
3.7330,0.2858
3.7542,0.2889
3.7844,0.3013
3.8030,0.2958
3.8433,0.3009
3.9161,0.2995
3.9469,0.3030
3.9776,0.3000
4.0195,0.3118
4.0767,0.3111
4.1167,0.3314
4.1519,0.3375
4.1983,0.3307
4.2591,0.3253
4.2989,0.3210
4.3333,0.3141
4.3690,0.3421
4.4061,0.3134
4.4862,0.3034
4.5413,0.3160
4.5739,0.3349
4.6453,0.3293
4.6851,0.3209
4.7497,0.3298
4.8039,0.3425
4.8537,0.3344
4.9367,0.3355
5.0016,0.3453
5.0626,0.3626
5.1223,0.3862
5.1819,0.3982
5.2384,0.4106
5.2926,0.4108
5.3521,0.4179
5.3971,0.3934
5.4573,0.3895
5.4942,0.3973
5.5694,0.3744
5.6308,0.3885
5.6975,0.4128
5.7703,0.4306
5.8413,0.4249
5.8966,0.4478
5.9599,0.4440
6.0052,0.4506
6.0535,0.4541
6.1045,0.4872
6.1659,0.4969
6.2261,0.5024
6.3135,0.5221
6.3709,0.5322
6.4286,0.5414
6.4645,0.5634
6.5175,0.5715
6.5620,0.5795
6.6320,0.5686
6.6823,0.5794
6.7511,0.5975
6.7931,0.6121
6.8313,0.6224
6.9006,0.6542
6.9740,0.6694
7.0233,0.7022
7.0937,0.7255
7.1470,0.7458
7.2119,0.7614
7.2607,0.7753
7.3209,0.7757
7.3751,0.7903
7.4430,0.8101
7.4938,0.8097
7.5475,0.8321
7.5972,0.8527
7.6520,0.8779
7.7092,0.8757
7.7607,0.9116
7.8332,0.9416
7.8768,0.9609
7.9176,0.9863
7.9596,1.0117
8.0063,1.0161
8.0509,1.0275
8.1206,1.0559
8.1769,1.0728
8.2281,1.1032
8.2897,1.1162
8.3193,1.1410
8.3461,1.1530
8.3821,1.1754
8.4260,1.1989
8.4895,1.2014
8.5337,1.2147
8.5513,1.2349
8.5970,1.2601
8.6256,1.2774
8.6622,1.3186
8.6928,1.3561
8.7304,1.3939
8.7505,1.4321
8.7841,1.4606
8.8093,1.4978
8.8145,1.5486
8.8260,1.5748
8.8382,1.6157
8.8700,1.6797
8.8965,1.7064
8.8958,1.7212
8.9149,1.7575
8.9186,1.7850
8.9092,1.8235
8.9025,1.8633
8.8955,1.8869
8.8931,1.9371
8.8774,1.9946
8.8717,2.0185
8.8743,2.0618
8.8513,2.1227
8.8336,2.1544
8.8139,2.1860
8.8097,2.2169
8.7615,2.2489
8.7299,2.3007
8.7118,2.3642
8.6583,2.4130
8.6225,2.4730
8.5730,2.5349
8.5300,2.5917
8.4741,2.6595
8.4087,2.6940
8.3616,2.7249
8.3054,2.7880
8.2398,2.8396
8.1792,2.9190
8.1156,2.9604
8.0344,3.0236
7.9854,3.0683
7.8977,3.1167
7.8247,3.1748
7.7483,3.2398
7.6637,3.3000
7.5933,3.3532
7.5001,3.4108
7.4097,3.4662
7.3192,3.5293
7.2206,3.5839
7.1294,3.6587
7.0472,3.7056
6.9730,3.7385
6.8692,3.7700
6.7383,3.8328
6.6382,3.8951
6.5341,3.9501
6.4161,3.9854
6.3460,4.0337
6.2454,4.0862
6.1344,4.1443
6.0225,4.1903
5.9180,4.2371
5.8047,4.2894
5.6887,4.3333
5.5846,4.3596
5.4667,4.4191
5.3652,4.4482
5.2569,4.4640
5.1427,4.5127
5.0377,4.5311
4.9325,4.6080
4.8218,4.6363
4.7113,4.6641
4.6042,4.6752
4.4977,4.7051
4.3978,4.7443
4.3085,4.7747
4.2244,4.8136
4.1466,4.8490
4.0580,4.8579
3.9700,4.8759
3.8831,4.8910
3.7820,4.9090
3.6841,4.9072
3.6140,4.9241
3.5038,4.9602
3.4070,4.9789
3.3290,4.9817
3.2554,4.9834
3.1791,4.9829
3.0967,4.9890
2.9880,4.9825
2.9227,4.9828
2.8657,4.9866
2.8005,4.9806
2.7481,4.9882
2.6892,4.9803
2.6141,4.9717
2.5563,4.9603
2.5012,4.9654
2.4229,4.9625
2.3715,4.9680
2.3105,4.9508
2.2645,4.9413
2.1924,4.9225
2.1236,4.9077
2.0864,4.9371
2.0467,4.9226
2.0066,4.9062
1.9799,4.8976
1.9304,4.8715
1.8899,4.8533
1.8476,4.8428
1.7978,4.8240
1.7492,4.8147
1.7058,4.7914
1.6596,4.7683
1.6266,4.7438
1.5944,4.7264
1.5458,4.7040
1.5132,4.6655
1.4946,4.6374
1.4737,4.6181
1.4256,4.5714
1.3903,4.5657
1.3761,4.5371
1.3466,4.5008
1.3260,4.4734
1.2996,4.4307
1.2657,4.4090
1.2596,4.3852
1.2441,4.3854
1.2386,4.3566
1.1973,4.3101
1.1634,4.2870
1.1437,4.2385
1.1114,4.1917
1.1074,4.1567
1.0902,4.1379
1.0470,4.1195
1.0288,4.1125
1.0053,4.0838
0.9719,4.0403
0.9551,4.0093
0.9516,3.9763
0.9275,3.9370
0.9079,3.9025
0.9000,3.8910
0.8941,3.8670
0.8970,3.8244
0.8877,3.7818
0.8664,3.7625
0.8570,3.7118
0.8105,3.6744
0.8058,3.6417
0.7846,3.6107
0.7835,3.5819
0.7903,3.5366
0.7578,3.5156
0.7494,3.4902
0.7443,3.4603
0.7586,3.4440
0.7601,3.4272
0.7557,3.4037
0.7586,3.3802
0.7555,3.3592
0.7320,3.3516
0.7275,3.3293
0.7084,3.3110
0.7149,3.2822
0.7117,3.2340
0.7009,3.2078
0.7071,3.1660
0.6963,3.1458
0.7098,3.1210
0.7074,3.0879
0.6997,3.0660
0.7075,3.0389
0.6890,3.0282
0.6925,2.9952
0.6855,2.9664
0.6918,2.9503
0.6661,2.9116
0.6558,2.8700
0.6437,2.8633
0.6481,2.8370
0.6426,2.8248
0.6316,2.7994
0.6422,2.7858
0.6181,2.7771
0.6055,2.7542
0.6096,2.7226
0.6238,2.6940
0.6217,2.6896
0.6038,2.6592
0.5837,2.6455
0.5669,2.6186
0.5578,2.5769
0.5851,2.5659
0.5849,2.5304
0.5658,2.5153
0.5788,2.5004
0.5667,2.4861
0.5546,2.4832
0.5541,2.4338
0.5478,2.3898
0.5459,2.3537
0.5399,2.3302
0.5186,2.3178
0.5151,2.3075
0.5071,2.3015
0.4890,2.2894
0.5011,2.2320
0.4975,2.2104
0.4882,2.1857
0.5019,2.1404
0.5037,2.1063
0.5101,2.0784
0.5033,2.0545
0.4742,2.0385
0.4840,2.0239
0.4785,1.9938
0.4650,1.9429
0.4565,1.9345
0.4418,1.9099
0.4475,1.8919
0.4542,1.8914
0.4749,1.8697
0.4687,1.8266
0.4717,1.8318
0.4619,1.8303
0.4554,1.8020
0.4394,1.7878
0.4299,1.7646
0.4400,1.7436
0.4425,1.7139
0.4430,1.6930
0.4539,1.6702
0.4435,1.6721
0.4168,1.6560
0.4200,1.6455
0.4071,1.6198
0.3992,1.5981
0.3907,1.6012
0.3961,1.5966
0.4200,1.5820
0.4251,1.5739
0.3982,1.5409
0.3809,1.5097
0.3827,1.5013
0.3805,1.4694
0.3966,1.4440
0.4017,1.4333
0.3746,1.4186
0.3648,1.4132
0.3873,1.3820
0.3790,1.3669
0.3528,1.3543
0.3340,1.3196
0.3398,1.2975
0.3489,1.2897
0.3280,1.2748
0.3562,1.2572
0.3463,1.2529
0.3561,1.2464
0.3474,1.2269
0.3309,1.2324
0.3602,1.2295
0.3609,1.2092
0.3644,1.1820
0.3722,1.1554
0.3793,1.1544
0.3997,1.1233
0.4089,1.1060
0.4140,1.0928
0.4176,1.0788
0.4187,1.0932
0.4331,1.0774
0.4276,1.0629
0.4139,1.0437
0.4186,1.0290
0.4087,1.0095
0.3971,1.0047
0.3872,0.9988
0.3849,0.9594
0.3960,0.9578
0.4252,0.9443
0.4129,0.9265
0.4394,0.9326
0.4410,0.9016
0.4396,0.8897
0.4718,0.8600
0.4783,0.8434
0.4919,0.8144
0.5041,0.8182
0.5003,0.8095
0.5259,0.7954
0.5560,0.7904
0.5448,0.7737
0.5572,0.7644
0.5621,0.7533
0.5614,0.7536
0.5620,0.7396
0.5888,0.7558
0.5911,0.7418
0.5759,0.7494
0.5722,0.7491
0.5781,0.7444
0.5936,0.7344
0.6152,0.7410
0.6142,0.7281
0.6001,0.7342
0.6187,0.7148
0.6183,0.6963
0.6263,0.7067
0.6199,0.6978
0.6281,0.7127
0.6429,0.7213
0.6186,0.7117
0.6184,0.7184
0.6306,0.6874
0.6284,0.6715
0.6516,0.6542
0.6557,0.6376
0.6556,0.6380
0.6569,0.6332
0.6879,0.6271
0.6961,0.6098
0.6936,0.5890
0.7150,0.6178
0.7132,0.6117
0.7214,0.5944
0.7269,0.6023
0.7044,0.5896
0.7095,0.6041
0.7071,0.5955
0.7305,0.5856
0.7429,0.5670
0.7443,0.5668
0.7428,0.5662
0.7392,0.5843
0.7522,0.5806
0.7540,0.5881
0.7679,0.5803
0.7831,0.5677
0.8029,0.5466
0.7966,0.5546
0.8119,0.5538
0.8236,0.5502
0.8401,0.5423
0.8618,0.5371
0.8696,0.5162
0.8526,0.4987
0.8655,0.5114
0.8540,0.4930
0.8518,0.4914
0.8570,0.4897
0.8744,0.4661
0.8820,0.4669
0.8785,0.4375
0.8743,0.4260
0.8903,0.3981
0.9089,0.3829
0.9199,0.3844
0.9430,0.3876
0.9582,0.3900
0.9830,0.3841
1.0067,0.3893
0.9898,0.3934
0.9840,0.4121
0.9713,0.4080
0.9982,0.4090
0.9926,0.3947
0.9919,0.4127
1.0007,0.3976
1.0166,0.4092
1.0246,0.4031
1.0265,0.4078
1.0260,0.4171
1.0364,0.4332
1.0604,0.4401
1.0661,0.4563
1.0835,0.4671
1.0893,0.4708
1.0979,0.4860
1.0970,0.4585
1.1046,0.4648
1.1039,0.4574
1.1218,0.4649
1.1272,0.4670
1.1486,0.4620
1.1625,0.4557
1.1543,0.4738
1.1514,0.4579
1.1666,0.4763
1.1725,0.4630
1.1893,0.4734
1.1866,0.4636
1.1901,0.4496
1.2290,0.4532
1.2393,0.4595
1.2493,0.4810
1.2709,0.4820
1.2542,0.4925
1.2718,0.4762
1.2747,0.4801
1.2829,0.4812
1.2870,0.4721
1.2878,0.4592
1.3071,0.4518
1.3339,0.4531
1.3360,0.4336
1.3463,0.4248
1.3589,0.3947
1.3908,0.3758
1.4084,0.3755
1.4200,0.3793
1.4396,0.3539
1.4634,0.3540
1.4928,0.3310
1.4935,0.3346
1.4914,0.3430
1.4895,0.3526
1.5069,0.3351
1.5132,0.3405
1.5290,0.3448
1.5406,0.3374
1.5640,0.3440
1.5790,0.3525
1.5838,0.3277
1.6240,0.3254
1.6334,0.3307
1.6607,0.3251
1.6690,0.3269
1.6750,0.3400
1.6914,0.3328
1.7343,0.3128
1.7594,0.3312
1.7906,0.3274
1.8069,0.3303
1.8347,0.3334
1.8455,0.3234
1.8609,0.3219
1.8936,0.3274
1.9129,0.3333
1.9358,0.3398
1.9559,0.3165
1.9851,0.2958
2.0197,0.2834
2.0610,0.2956
